id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://www.alza.cz/hobbyskladaci-ulozna-lavice-z-umele-kuze-150-x-38-x-38-cm-cerna-d6547626.htm,https://www.mall.cz/lavice-predsinove/shumee-skladaci-ulozna-lavice-z-umele-kuze-150-x-38-x-38-cm-cerna-100018034726,0.0,0.0,0.92,0.9684851343560232,-0.56,0.0,0.0,0.0,0.0,-0.5555555555555556,-0.5082127334853911,-0.6799999999999999,0.0,0.0,-0.0084561540512417,-0.36,-0.5,0.6,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.75,0.0,0.0,0.0,0.0,1
https://www.alza.cz/candy-chsbsv-5172xn-d6283931.htm,https://www.mall.cz/americke-chladnicky/candy-chsbso-6174xwd,-1.0,1.0,-0.6,-0.6725092447747174,-0.96,0.0,0.0,-1.0,-1.0,-0.4430379746835443,-0.53766978635134,-0.48,0.0,0.0,-0.3376306951454441,-0.24,0.0,0.9487179487179488,0.7391304347826086,0.6666666666666666,0,0,0,0,0,0,0,0.9,0.0,0.9148936170212766,0.3333333333333333,0.3478260869565217,0.0869565217391304,0.0,0
https://www.alza.cz/wahl-9697-1016-hero-d4300888.htm,https://www.mall.cz/zastrihovace/wahl-color-pro-cordless,-1.0,0.0,-0.5,-0.5050447473926596,-0.96,0.0,0.0,0.0,0.0,-0.6363636363636364,-0.625169603972012,-0.72,0.0,0.3333333333333333,-0.5205226086524504,-0.52,0.6,0.6153846153846154,0.0,0.6666666666666666,0,0,0,0,0,0,0,0.8666666666666667,0.0,0.6571428571428571,0.0,0.1333333333333333,0.0,0.0,0
https://www.alza.cz/85-samsung-ue85au8072-d6366879.htm,https://www.mall.cz/televizory/samsung-ue85au8072u,0.0,1.0,-0.3333333333333333,-0.6964236202244968,-0.96,0.0,0.0,-1.0,1.0,0.0802919708029197,-0.1508858557740126,-0.4,0.1428571428571428,0.75,-0.3502935209365421,-0.4399999999999999,-2.411764705882353,0.0,0.3333333333333333,0.2727272727272727,0,0,0,0,0,0,0,0.6896551724137931,0.0,0.5517241379310345,0.6,0.21875,0.125,0.0,1
https://www.alza.cz/petartu-pate-hovezi-300g-d6552816.htm,https://www.mall.cz/konzervy-kocky/bozita-bezobilne-kousky-mlete-hovezi-v-zele-6370-g,0.0,0.0,-0.4285714285714286,-0.5886320983148976,-0.92,0.0,0.0,0.0,0.0,-0.6981132075471699,-0.7884794993490442,-0.84,0.0,0.0,-0.7922185221947454,-0.76,0.0,0.7142857142857143,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7777777777777778,0.0,0.0666666666666666,0.0,0.0,0
https://www.alza.cz/jbl-club-one-d5782964.htm,https://www.mall.cz/bezdratova-sluchatka/jbl-tour-one,0.0,1.0,0.3333333333333332,0.1631809358920621,-0.92,0.0,0.0,0.0,-1.0,-0.4035087719298246,-0.5115216763520887,-0.52,0.75,0.3333333333333333,0.0409176892052074,-0.48,0.9230769230769232,0.8181818181818182,0.875,0.0,0,0,0,0,0,0,0,0.84,0.0,0.7647058823529411,0.6,0.2777777777777778,0.0555555555555555,0.0,0
https://www.alza.cz/hobbysenna-baby-classic-perinka-135200-cm-d5851750.htm,https://www.mall.cz/detske-prikryvky-polstare/sennababy-perinka-a-polstarek-bamboo,0.0,-1.0,-0.1428571428571429,0.0306408232186696,-0.88,0.0,0.6,0.0,0.0,-0.8095238095238095,-0.824184175252773,-0.92,0.0,0.0,-0.4482564483940722,-0.4399999999999999,0.0,0.8571428571428571,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hobbykonferencni-stolek-bily-dub-sonoma-110-55-42-cm-drevotriska-d6763708.htm,https://www.mall.cz/stoly/shumee-konferencni-stolek-bily-a-dub-sonoma-90x60x31-cm-drevotriska-100069073675,0.0,0.0,0.2727272727272727,0.3180187608537488,-0.72,0.0,0.0,0.0,0.0,-0.8490566037735849,-0.7538729574309825,-0.92,0.0,0.0,-0.3945358410419234,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hobby8dilna-zahradni-sedaci-souprava-s-jasne-zelenymi-poduskami-3067535-d6759537.htm,https://www.mall.cz/sety-nabytek/shumee-8dilna-zahradni-sedaci-souprava-s-jasne-zelenymi-poduskami-100065768580,-1.0,0.0,0.7777777777777777,0.7274421764953294,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.9310344827586208,-0.9113962377039948,-0.96,0.0,0.0,-0.4038366419036854,-0.6,0.1428571428571428,0.8064516129032258,0.0,0.0,0,0,0,0,0,0,0,0.8,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0
https://www.alza.cz/sportunder-armour-loudon-backpack-modra-seda-d5851660.htm,https://www.mall.cz/damske-znackove-tasky-kabelky/under-armour-roland-backpack-blue-1327793-480-100059354306,-1.0,0.0,-0.3333333333333333,-0.0575300794524709,-0.88,0.0,0.0,0.0,0.0,-0.8461538461538461,-0.8723791173349085,-0.92,0.0,0.0,-0.239954933888545,-0.76,0.2727272727272727,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8888888888888888,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0
https://www.alza.cz/hobbyrichter-czech-ts-24-b-d5031876.htm,https://www.mall.cz/trezory-sejfy/richter-schranka-na-klice-ts48b,0.0,0.0,0.6000000000000001,0.6463863325012753,-0.84,0.0,0.0,0.0,0.0,-0.5897435897435898,-0.4072664853337618,-0.84,0.0,0.0,-0.0721120884221451,-0.64,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,0.7894736842105263,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0
https://www.alza.cz/qcy-t1c-bila-d5868965.htm,https://www.mall.cz/sluchatka-usi/qcy-m1c-c,0.0,0.0,-0.5,-0.4588421484869496,-0.96,0.0,0.0,0.0,0.0,-0.5492957746478873,-0.6987592606050957,-0.56,0.0,0.0,-0.4728779450303213,-0.76,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.25,0.0625,0.0,0
https://www.alza.cz/acer-nitro-5?dq=6839511,https://www.mall.cz/notebooky/acer-nitro-5-an515-57-cerna-nh-qfgec-001-100070751106?src=sug&s=dell%20Acer%20Nitro%205%20Shale%20Black%20,0.0,0.0,-0.1428571428571429,-0.2728140490039332,-0.88,0.0,0.5,0.0,0.0,-0.2293577981651375,-0.3933455639037512,-0.24,0.5294117647058824,0.7777777777777778,-0.4060839932154469,-0.56,0.6129032258064516,0.85,0.0,0.0,0,0,0,0,0,0,0,0.8481012658227848,0.5,0.7974683544303798,0.0,0.0,0.0,0.0,0
https://www.alza.cz/hyundai-rsd064ww8f-d6438480.htm,https://www.mall.cz/volne-stojici-lednicky/hyundai-rsc050ww8f,0.0,0.0,-0.1999999999999999,-0.3191350149431715,-0.96,0.0,0.0,0.0,0.0,-0.6363636363636364,-0.7841425798807361,-0.6799999999999999,0.0,0.0,-0.4107628149690006,-0.64,0.8333333333333334,0.7142857142857143,0.5238095238095238,0.0,0,0,0,0,0,0,0,0.8918918918918919,0.0,0.8333333333333334,0.0,0.375,0.1666666666666666,0.0,0
https://www.alza.cz/65-philips-65oled936-d6464563.htm,https://www.mall.cz/televizory/philips-65oled936-12,0.0,1.0,0.1428571428571428,0.4825686247813761,-0.92,0.0,0.0,-1.0,-1.0,-0.2707182320441988,-0.3828358328486463,-0.6799999999999999,0.25,0.0,-0.5041587074706754,-0.28,0.5384615384615384,0.0,0.2352941176470588,0.5,0,0,0,0,0,0,0,0.6785714285714286,0.0,0.6721311475409836,0.5,0.2121212121212121,0.0303030303030303,0.0,1
https://www.alza.cz/petduvo-skrabaci-strom-christa-31-31-57cm-d6562735.htm,https://www.mall.cz/skrabadla/duvo-plus-skrabaci-strom-christa-31x31x57cm-100026164001,0.0,0.0,1.0,1.0,-0.72,0.0,0.5,0.0,0.0,-0.7241379310344828,-0.3247390763392124,-0.88,0.5,0.0,-0.1351709694215681,-0.76,0.3333333333333333,0.6666666666666666,-0.6666666666666666,0.0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.8333333333333334,0.0,0.2857142857142857,0.2857142857142857,0.0,1
https://www.alza.cz/blackview-gbl6000-pro-seda-d6321473.htm,https://www.mall.cz/mobilni-telefony/blackview-blackview-bl6000-pro-8-256gb-cerna-100068592606,0.0,0.0,-0.2727272727272727,-0.281535426172447,-0.92,0.0,0.0,-1.0,0.0,-0.3199999999999999,-0.0498126472406762,-0.36,0.2941176470588235,0.3333333333333333,-0.1264335047185976,-0.4,0.0,0.6666666666666666,0.6470588235294118,0.6428571428571429,0,0,0,0,0,0,0,0.6893203883495146,0.0,0.6363636363636364,0.0,0.2631578947368421,0.1228070175438596,0.0,0
https://www.alza.cz/85-sony-bravia-xr-85z9j-d6364500.htm,https://www.mall.cz/televizory/sony-xr-83a90j,0.0,0.0,-1.0,-0.3545853700722358,-0.92,0.0,0.0,-1.0,1.0,-0.1267605633802817,-0.4827822225040263,-0.56,0.7142857142857143,0.0,-0.1410709464490362,-0.1999999999999999,0.7241379310344828,0.8666666666666667,0.0,0.7647058823529411,0,0,0,0,0,0,0,0.9215686274509804,0.0,0.8076923076923077,0.75,0.15,0.05,0.0,0
https://www.alza.cz/hobbygardena-3622-20-d5221698.htm,https://www.mall.cz/ostatni-zahradni-naradi/gardena-smetak-na-ulice-3622-20-,-1.0,0.0,0.6666666666666667,0.6805932674964874,-0.8,0.0,0.0,0.0,0.0,-0.875,-0.7803693904803854,-0.96,0.0,0.0,-0.0384700443333608,-0.3199999999999999,-0.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1
https://www.alza.cz/65-philips-65pus8506-d6464557.htm,https://www.mall.cz/televizory/philips-70pus850612,0.0,1.0,0.0909090909090908,0.0379014427885373,-0.88,0.0,0.0,-1.0,-1.0,-0.1952662721893491,-0.293441307334868,-0.6,0.7777777777777778,0.6666666666666666,-0.4516864850469896,-0.28,0.6363636363636364,0.0,0.5757575757575758,0.6666666666666666,0,0,0,0,0,0,0,0.8148148148148148,0.0,0.7454545454545455,0.5,0.2121212121212121,0.0303030303030303,0.0,0
https://www.alza.cz/hobbykreator-krt032001-d5104491.htm,https://www.mall.cz/pilove-listy/kreator-krt032003-2-ks-pilovy-platek-pro-ocasovou-pilu-na-kov-225-18-100019843546,0.0,0.0,-0.7333333333333334,-0.6742948973116463,-0.96,0.0,0.0,0.0,0.0,0.3846153846153846,0.4756893031308702,-0.64,0.3333333333333333,0.0,-0.0067899744193734,-0.6799999999999999,0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/genius-hs-m360-zlate-d5655382.htm,https://www.mall.cz/sluchatka/genius-headset-hs-m228-cerny-4pin-3-5-mm-jack-100075280824,0.0,0.0,-0.3846153846153846,-0.416025673097294,-0.92,0.0,0.0,0.0,0.0,-0.8490566037735849,-0.8423705177863319,-0.84,0.0,0.0,-0.4466305947626438,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/petstefanplast-sprint-20-hygienicke-sacky-do-kocici-toalety-d6552960.htm,https://www.mall.cz/toalety-kocky/stefanplast-hygienicke-sacky-do-toalety-sprint-20-100022271761,0.0,0.0,0.8666666666666667,0.8335835579879289,-0.72,0.0,0.0,0.0,0.0,-0.0588235294117647,-0.0470423686892403,-0.84,0.0,0.0,0.6476190254595198,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1
https://www.alza.cz/blackview-gbl5000?dq=6727917,https://www.mall.cz/mobilni-telefony/iget-gbl5000-8gb128gb-orange,0.0,0.0,-0.6666666666666667,-0.5165414474883501,-0.96,0.0,0.0,0.3333333333333332,0.0,-0.1475409836065574,-0.1482879290521002,-0.28,0.1,0.4285714285714285,-1.0,-1.0,0.0,0.0,0.4642857142857143,0.6774193548387096,0,0,0,0,0,0,0,0.7608695652173914,0.3333333333333333,0.55,0.0,0.2419354838709677,0.1612903225806451,0.0,1
https://www.alza.cz/whirlpool-tdlr-6230ss-eu-n-d5891836.htm,https://www.mall.cz/pracky-horni-plneni/whirlpool-tdlr-6030l-eun,-1.0,1.0,0.3333333333333332,0.1915972658289553,-0.64,0.0,0.0,-1.0,-1.0,-0.3333333333333333,-0.4289146575214668,-0.4,0.75,0.0,-0.5198801594210141,-0.56,0.6666666666666666,0.8125,0.2,0.0,0,0,0,0,0,0,0,0.7222222222222222,0.0,0.84,0.3333333333333333,0.2777777777777778,0.2222222222222222,0.0,0
https://www.alza.cz/65-tcl-65p725-d6439354.htm,https://www.mall.cz/televizory/tcl-70p615,0.0,1.0,-0.3333333333333333,-0.3798018092492742,-0.96,0.0,0.0,-1.0,-1.0,-0.1304347826086956,-0.3713885444596129,-0.48,0.7142857142857143,0.0,-0.1635031563113502,-0.36,-1.7586206896551724,0.7894736842105263,0.6,0.8125,0,0,0,0,0,0,0,0.8611111111111112,0.0,0.7857142857142857,0.4285714285714285,0.21875,0.03125,0.0,0
https://www.alza.cz/hobbyshumee-zahradni-vyvyseny-zahon-sedy-200-x-100-x-54-cm-drevoplast-d6484779.htm,https://www.mall.cz/truhliky/shumee-vyvyseny-zahon-250-x-50-x-54-cm-drevoplast-sedy-100019553699,0.0,0.0,0.1111111111111111,0.5896845323630768,-0.72,0.0,0.0,0.0,0.0,-0.8918918918918919,-0.1418093436751062,-0.92,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/electrolux-ltb1ae28w0-d6237913.htm,https://www.mall.cz/volne-stojici-lednicky/electrolux-ltb1ae28w0,0.0,0.0,0.3333333333333332,0.2019900460828285,-0.72,0.0,0.0,-1.0,0.0,-0.7575757575757576,-0.8418314893746444,-0.84,0.0,0.0,-0.5434852474208169,-0.6799999999999999,0.0,0.0,0.4,0.5555555555555556,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.75,0.0,0.4090909090909091,0.1818181818181818,0.0,1
https://www.alza.cz/jabra-elite-active-75t-wlc-modre-d6134485.htm,https://www.mall.cz/true-wireless-sluchatka/jabra-elite-active-75t-wlc-modra,0.0,0.0,0.7142857142857142,0.7966468176248507,-0.76,0.0,0.0,0.0,0.0,-0.6491228070175439,-0.7114075536745954,-0.72,0.8,0.0,-0.400858994558998,-0.6,0.2941176470588235,0.0,0.7142857142857143,0.0,0,0,0,0,0,0,0,0.7674418604651163,0.0,0.8333333333333334,0.0,0.1739130434782608,0.0869565217391304,0.0,1
https://www.alza.cz/blackview-gbl5000?dq=6727917,https://www.mall.cz/mobilni-telefony/blackview-blackview-bv9900e-6-128gb-4380mah-seda-100068592597,0.0,0.0,-0.6363636363636364,-0.5927755915010089,-0.96,0.0,0.0,0.0,0.0,-0.1489361702127659,-0.1515248289044745,-0.28,0.4736842105263157,0.0,-0.3984202451920147,-0.6,0.6666666666666666,0.0,0.7818181818181819,0.8709677419354839,0,0,0,0,0,0,0,0.96,0.5,0.8536585365853658,0.0,0.2580645161290322,0.064516129032258,0.0,0
https://www.alza.cz/hobbyamadea-dreveny-zaves-sovy-23-cm-d6272095.htm,https://www.mall.cz/dekorace-vanocni/amadea-dreveny-zaves-andilci-s-notami-21-cm-100036363653,0.0,0.0,0.1428571428571428,-0.0213760246043985,-0.84,0.0,0.0,0.0,0.0,-0.1999999999999999,-0.3197341612144743,-0.88,0.0,0.0,-0.7958728252739922,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/rabalux-5457-lustr-na-lanku-pixie-1xe27-60w-230v-d6411683.htm,https://www.mall.cz/vnitrni-osvetleni/rabalux-rabalux-zavesne-svitidlo-pixie-e27-1x-max-60w-bila-5457-100055678681,1.0,0.0,-0.1304347826086956,0.0113103130555947,-0.8,0.3333333333333333,0.0,0.0,0.0,-0.6595744680851063,-0.7447985803977227,-0.84,0.0,0.0,-0.7135474841735142,-0.76,0.6,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7894736842105263,0.0,0.8333333333333334,0.0,0.125,0.0,0.0,1
https://www.alza.cz/concept-sr3300-d6870370.htm,https://www.mall.cz/rucni-slehace/concept-sr3310,0.0,0.0,-0.3333333333333333,-0.6250976415555038,-0.96,0.0,0.0,0.0,0.0,-0.5238095238095238,-0.3410111538561237,-0.6799999999999999,0.0,0.0,0.0135359012334923,-0.28,0.0,0.6923076923076923,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7333333333333333,0.0,0.4,0.2,0.0,0
https://www.alza.cz/43-hyundai-ulw-43ts64-3smart-d5691632.htm,https://www.mall.cz/televizory/hyundai-ulw-43ts643-smart,0.0,0.0,0.6000000000000001,0.7824502245735849,-0.84,0.0,0.0,-1.0,0.0,-0.1764705882352941,-0.4298842359923103,-0.48,0.5,0.0,-0.6476930059194757,-0.76,0.0526315789473684,0.0,0.0857142857142857,0.5652173913043478,0,0,0,0,0,0,0,0.5873015873015873,0.0,0.7916666666666666,0.0,0.2258064516129032,0.0967741935483871,0.0,1
https://www.alza.cz/bang-olufsen-beoplay-e8-sport-oxygen-blue-d6198601.htm,https://www.mall.cz/sluchatka/bang-olufsen-bang-olufsen-beoplay-e8-3rd-gen-black-100064594222,0.0,0.0,-0.3846153846153846,0.2008967735146476,-0.84,0.0,0.0,0.0,0.0,-0.8545454545454545,-0.9360131004610024,-0.92,0.0,0.0,-0.1635102486832008,-0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7894736842105263,0.0,0.75,0.0,0.0,0.0,0.0,0
https://www.alza.cz/petbrit-premium-by-nature-adult-xl-15-kg-d5619131.htm,https://www.mall.cz/granule-psi/brit-premium-by-nature-adult-m-15-kg,0.0,0.0,0.75,0.7428309868073886,-0.72,0.0,0.0,0.0,0.0,-0.6417910447761195,-0.8013042888497636,-0.76,0.0,0.0,0.7342558251455387,0.32,-0.3684210526315789,0.5121951219512195,0.0,0.0,0,0,0,0,0,0,0,0.3191489361702128,0.0,0.6078431372549019,0.0,0.0476190476190476,0.0,0.0,0
https://www.alza.cz/hobby5dilny-zahradni-jidelni-set-hnedy-3067727-d6678750.htm,https://www.mall.cz/sety-nabytek/shumee-5dilny-zahradni-jidelni-set-hnedy-100053133702,-1.0,0.0,0.6666666666666667,0.6485964933884345,-0.8,0.0,0.0,0.0,0.0,-0.6129032258064516,-0.7154322215145272,-0.64,0.0,0.0,-0.9540636187416716,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,1
https://www.alza.cz/romo-rca315a-d6215787.htm,https://www.mall.cz/volne-stojici-lednicky/romo-chladnicka-rca338a-4-roky-zaruka-po-registraci-100039538666,0.0,0.0,0.6000000000000001,0.277305253446297,-0.76,0.0,0.0,0.0,0.0,-0.5443037974683544,-0.5700966796529525,-0.52,0.0,0.0,-0.4469524310891478,-0.6799999999999999,0.8,0.8333333333333334,0.625,0.0,0,0,0,0,0,0,0,0.8222222222222222,0.0,0.8461538461538461,0.0,0.3181818181818182,0.1818181818181818,0.0,0
https://www.alza.cz/petmenforsan-sprej-pro-vycvik-stenete-125-ml-d5696383.htm,https://www.mall.cz/odpuzovace-cistice-psy/menforsan-sprej-pro-vycvik-stenete-125-ml,0.0,0.0,1.0,1.0000000000000004,-0.72,0.0,0.0,0.0,0.0,-0.7037037037037037,-0.4841755293030003,-0.92,0.0,0.0,-0.2543652464698772,-0.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.25,0.25,0.0,1
https://www.alza.cz/hobby6dilna-zahradni-sedaci-souprava-z-palet-podusky-borove-drevo-3066359-d6759051.htm,https://www.mall.cz/sety-nabytek/shumee-6dilna-zahradni-sedaci-souprava-seda-impregnovana-borovice-100058592010,-1.0,0.0,-0.1111111111111111,-0.2194996347678278,-0.84,0.0,0.0,0.0,0.0,-0.8688524590163934,-0.8974112067564803,-0.92,0.0,0.0,-0.4385347750161767,-0.64,0.0,0.8947368421052632,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0
https://www.alza.cz/huawei-freebuds-4i-carbon-black-d6386583.htm,https://www.mall.cz/true-wireless-sluchatka/huawei-freebuds-4-stribrna,0.0,1.0,-0.1111111111111111,0.226502958756426,-0.88,0.0,0.0,0.0,-1.0,-0.4901960784313726,-0.6225507823396448,-0.64,0.0,0.5,0.0028954446223465,-0.52,0.6363636363636364,0.9565217391304348,0.6666666666666666,0.0,0,0,0,0,0,0,0,0.8518518518518519,0.0,0.9245283018867924,0.3333333333333333,0.2,0.05,0.0,0
https://www.alza.cz/kava-praha-lavazza-qualita-rossa-1000g-zrnkova-d2898745.htm,https://www.mall.cz/potraviny-napoje-napoje/lavazza-crema-e-aroma-zrnkova-kava-1-kg-100022189207,0.0,0.0,0.1428571428571428,-0.4013734679971678,-0.92,0.0,0.0,0.0,0.0,-0.8367346938775511,-0.6934425347944759,-0.92,0.0,0.0,-0.1886862391652921,-0.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5555555555555556,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0
https://www.alza.cz/43-samsung-ue43au7172-d6366887.htm,https://www.mall.cz/televizory/samsung-ue43au7172u,0.0,1.0,-0.3333333333333333,-0.680285168223328,-0.96,0.0,0.0,-1.0,0.3333333333333332,0.0,-0.0885390752816503,-0.52,0.3333333333333333,0.8333333333333334,-0.5188079555664638,-0.6,-2.571428571428572,0.0,0.4838709677419355,0.4285714285714285,0,0,0,0,0,0,0,0.6923076923076923,0.0,0.6491228070175439,0.6,0.2068965517241379,0.0344827586206896,0.0,1
https://www.alza.cz/iphone-12?dq=6453776,https://www.mall.cz/mobilni-telefony/apple-iphone-12-mini-64gb-purple,0.0,-1.0,0.3333333333333332,0.173399201435018,-0.84,0.0,0.0,-1.0,1.0,-0.3821138211382113,-0.2632937921407808,-0.48,0.2307692307692307,0.3333333333333333,-0.0963906065990719,-0.36,0.1176470588235294,0.8260869565217391,0.4716981132075472,0.9285714285714286,0,0,0,0,0,0,0,0.8431372549019608,0.0,0.8227848101265823,0.7142857142857143,0.2592592592592592,0.0925925925925925,0.0,0
https://www.alza.cz/hobbykobercove-naslapy-na-schody-15-ks-6525-cm-matne-cervene-d6723472.htm,https://www.mall.cz/kusove-koberce/shumee-kobercove-naslapy-na-schody-15-ks-oranzove-56-x-20-cm-100072162844,0.0,0.0,0.2173913043478261,0.1158435448095094,-0.72,0.5,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.1798227784091239,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.9130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/sportbatoh-segali-sgb-181001-cerny-d6607827.htm,https://www.mall.cz/batohy-notebooky/segali-batoh-segali-sgb-1342-cerny-100059266736?src=sug&s=batoh%20SEGALI%20,-1.0,0.0,0.6000000000000001,0.4425333899894672,-0.84,0.0,0.0,0.0,0.0,-0.625,-0.6605880994838216,-0.76,0.0,0.0,-0.3835303503272399,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
https://www.alza.cz/lava-metal-litinovy-rendlik-16-cm-cerveny-d6232373.htm,https://www.mall.cz/kuchyne-hrnce/lava-litinovy-rendlik-16-cm-cerveny-100052678568?src=sug&s=LAVA%20METAL%20Litinový%20rendlík%2016%20cm,0.0,0.0,0.8461538461538463,0.8053980769556564,-0.76,0.0,0.0,0.0,0.0,-0.4698795180722891,-0.4737431731181852,-0.4399999999999999,0.6666666666666666,0.0,-0.5887067061255218,-0.72,-0.1111111111111111,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,1
https://www.alza.cz/sony-mdr-rf855rk-cerna-d2202594.htm,https://www.mall.cz/sluchatka-bez-mikrofonu/sony-mdr-rf811rk,0.0,0.0,-0.4285714285714286,-0.2111876524546139,-0.92,0.0,0.0,-1.0,0.0,-0.6404494382022472,-0.7630804303661332,-0.88,0.6666666666666666,0.0,-0.5901379500892265,-0.8,0.0909090909090909,0.8947368421052632,0.0,0.0,0,0,0,0,0,0,0,0.8518518518518519,0.0,0.9230769230769232,0.0,0.3333333333333333,0.25,0.0,0
https://www.alza.cz/hobbyvavex-tapeta-mo22821-d6634209.htm,https://www.mall.cz/dekorace-tapety-zed/vavex-geometricka-vliesova-tapeta-mo22862-geometry-vavex-100036393531,0.0,0.0,-0.1111111111111111,-0.0629965079849479,-0.92,0.0,0.0,0.0,0.0,-0.7142857142857143,-0.8201402694783037,-0.88,0.0,0.0,-0.4440675375963199,-0.76,0.2,0.0,0.5,0.0,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.0,0.0,0.4285714285714285,0.1428571428571428,0.0,0
https://www.alza.cz/petbrit-premium-by-nature-adult-xl-15-kg-d5619131.htm,https://www.mall.cz/granule-psi/brit-premium-by-nature-light-15-kg,0.0,0.0,0.6000000000000001,0.5496654553646962,-0.76,0.0,0.0,0.0,0.0,-0.7647058823529411,-0.7563219387213354,-0.8,0.0,0.0,0.6668400640819097,-0.0799999999999999,0.4358974358974359,0.55,0.0,0.0,0,0,0,0,0,0,0,0.6595744680851063,0.0,0.6326530612244898,0.0,0.0476190476190476,0.0,0.0,0
https://www.alza.cz/aiwa-esp-350wt-bily-d6546592.htm,https://www.mall.cz/sluchatka/aiwa-at-x80q-true-wireless-sluchatka-bt-ipx4-bila-100075305982,0.0,0.0,-0.7142857142857143,-0.661326248937246,-0.96,0.0,0.0,0.0,0.0,-0.7575757575757576,-0.8522370241017392,-0.84,0.0,0.0,-0.4657203609161584,-0.8,0.0,0.7647058823529411,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0
https://www.alza.cz/samsung-rf24r7201sr-ef-d5761027.htm,https://www.mall.cz/americke-chladnicky/samsung-rf22r7351sref,0.0,1.0,0.5555555555555556,0.1802191658416756,-0.72,0.0,0.0,0.0,-1.0,-0.5789473684210527,-0.6947839140862246,-0.64,0.0,0.0,-0.1455766632886206,-0.24,0.6,0.8888888888888888,0.3043478260869565,0.5384615384615384,0,0,0,0,0,0,0,0.7073170731707317,0.0,0.7714285714285715,0.3333333333333333,0.36,0.12,0.0,0
