id1,id2,name_id,name_brand,name_words,name_cos,name_descriptives,name_units,name_numbers,short_description_id,short_description_brand,short_description_words,short_description_cos,short_description_descriptives,short_description_units,short_description_numbers,long_description_cos,long_description_descriptives,long_description_units,long_description_numbers,specification_text_units,specification_text_numbers,all_texts_id,all_texts_brand,all_texts_words,all_texts_cos,all_texts_descriptives,all_texts_units,all_texts_numbers,all_units_list,all_ids_list,all_numbers_list,all_brands_list,specification_key_matches,specification_key_value_matches,hash_similarity,match
https://walmart.com/ip/Grass-Fed-Shake-Creamy-Chocolate-Fudge-12-ct/273794932,https://www.amazon.com/dp/B00JTX7SH2,0.0,0.0,-0.5862068965517242,-0.6730074593605475,-0.88,0.0,0.3333333333333333,0.0,0.0,-0.6756756756756757,-0.7701020968983701,-0.84,0.0,0.6666666666666666,-0.8324620098475409,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0,0
https://walmart.com/ip/Uberlube-Luxury-Lubricant-Latex-Safe-Natural-Silicone-Lube-with-Vitamin-E-Unscented-Flavorless-Zero-Residue-Works-Underwater-100ml/472894029,https://www.amazon.com/dp/B00KDHS8PO,0.0,0.0,0.0,0.2655418974928785,-0.52,0.0,0.0,0.0,0.0,-0.2828685258964143,-0.0754626432003415,-0.48,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Uberlube-Luxury-Lubricant-Latex-Safe-Natural-Silicone-Lube-with-Vitamin-E-Unscented-Flavorless-Zero-Residue-Works-Underwater-100ml/472894029,https://www.amazon.com/dp/B08YP97TY7,0.0,0.0,0.3999999999999999,0.4541863087869699,-0.36,0.0,0.0,0.0,0.0,-0.2941176470588235,-0.4185999779868199,-0.64,0.0,0.0,-0.5206608000359758,-0.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Uberlube-Luxury-Lubricant-Latex-Safe-Natural-Silicone-Lube-with-Vitamin-E-Unscented-Flavorless-Zero-Residue-Works-Underwater-100ml/472894029,https://www.amazon.com/dp/B09R4643V2,0.0,0.0,0.1428571428571428,0.2818318743487187,-0.4,0.0,0.0,0.0,0.0,-0.3244444444444444,-0.2222024765989371,-0.64,0.0,0.0,-0.6817512725944946,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Fit-Fresh-XL-Cool-Coolers-Freezer-Slim-Ice-Pack-for-Lunch-Box-Set-of-4-Large-Blue/694706429,https://www.amazon.com/dp/B07CTXRKH8,0.0,0.0,0.7894736842105263,0.7939960270906741,-0.3199999999999999,0.0,0.3333333333333333,0.0,0.0,0.3280632411067194,0.5852781456215079,0.1200000000000001,0.0,0.0,-0.1151609475397245,-0.64,0.0,0.0,0.0,0.8461538461538461,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.6153846153846154,0.0,0.375,0.25,0,1
https://walmart.com/ip/Fit-Fresh-XL-Cool-Coolers-Freezer-Slim-Ice-Pack-for-Lunch-Box-Set-of-4-Large-Blue/694706429,https://www.amazon.com/dp/B00CHOLNZS,0.0,0.0,0.411764705882353,0.5163730320293121,-0.52,0.0,0.0,0.0,0.0,-0.0430622009569378,0.2893021281695678,-0.16,0.0,0.0,0.303844113065312,0.0,0.6,0.7777777777777778,0.3333333333333333,0.0,0,0,0,0,0,0,0,0.6363636363636364,0.0,0.9130434782608696,0.0,0.125,0.0,0,0
https://walmart.com/ip/3-Pack-3ml-Professional-Teeth-Whitening-Pens-35-Carbamide-Peroxide-Dental-Strength-Fast-Results-Up-To-80-Whitening-Treatments-Made-in-USA/227827966,https://www.amazon.com/dp/B081CNN419,0.0,0.0,-0.75,-0.2337885668136702,-0.72,0.0,0.0,0.0,0.0,-0.6417910447761195,0.1112526142490504,-0.6799999999999999,0.0,0.0,0.229610911246993,-0.48,0.0,0.9,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9333333333333332,0.0,0.0,0.0,0,0
https://walmart.com/ip/CAP-Barbell-47-In-Olympic-EZ-Curl-Bar-with-Collars-200lb-Capacity-Chrome/17363289,https://www.amazon.com/dp/B07F3T3GYR,0.0,0.0,0.0526315789473683,0.4626559892926434,-0.76,0.0,0.0,-1.0,0.0,-0.2866242038216561,-0.3975036344715954,-0.6,0.75,0.0,0.063390209082689,-0.36,0.4,0.75,0.6666666666666666,0.7142857142857143,0,0,0,0,0,0,0,0.6774193548387096,0.0,0.75,0.0,0.2857142857142857,0.0,0,0
https://walmart.com/ip/Body-Gold-Venastat-Leg-Vein-Health-Circulation-Formula-600-mg-Horse-Chestnut-200-Diosmin-Helps-Reduce-Swelling-Feet-Legs-52-servings-105-CT/48965848,https://www.amazon.com/dp/B00009N8R1,0.0,0.0,1.0,1.0,-0.04,0.0,0.0,0.0,0.0,-0.2101910828025477,-0.2412970879927549,-0.36,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.25,0.0,0.4,0.0,0.0,0.0,0,1
https://walmart.com/ip/Body-Gold-Venastat-Leg-Vein-Health-Circulation-Formula-600-mg-Horse-Chestnut-200-Diosmin-Helps-Reduce-Swelling-Feet-Legs-52-servings/48965848,https://www.amazon.com/dp/B001PYVIRE,0.0,0.0,0.8999999999999999,0.9463707151592776,-0.12,0.0,0.3333333333333333,0.0,0.0,-0.2101910828025477,-0.1963655981400041,-0.36,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.25,0.0,0.5555555555555556,0.0,0.0,0.0,0,0
https://walmart.com/ip/Body-Gold-Venastat-Leg-Vein-Health-Circulation-Formula-600-mg-Horse-Chestnut-200-Diosmin-Helps-Reduce-Swelling-Feet-Legs-52-servings-105-CT/48965848,https://www.amazon.com/dp/B001PYVIRE,0.0,0.0,0.9047619047619048,0.9282709167025434,-0.0799999999999999,0.0,0.5,0.0,0.0,-0.2101910828025477,-0.1963655981400041,-0.36,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.25,0.0,0.6,0.0,0.0,0.0,0,0
https://walmart.com/ip/Flonase-Allergy-Relief-24-Hour-Non-Drowsy-Metered-Nasal-Spray-144-Sprays/752393566,https://www.amazon.com/dp/B09J1992NY,0.0,0.0,0.5652173913043479,0.8090038382304181,-0.56,0.0,0.0,0.0,0.0,-0.1656441717791411,0.4615591012929048,-0.1999999999999999,-1.5714285714285714,0.0,0.4839614429141232,-0.28,-0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.75,0.0,0.6923076923076923,0.0,0.0,0.0,0,1
https://walmart.com/ip/Flonase-Allergy-Relief-24-Hour-Non-Drowsy-Metered-Nasal-Spray-144-Sprays/752393566,https://www.amazon.com/dp/B088WKBSP7,0.0,0.0,0.8,0.8819880305390031,-0.56,0.0,0.0,0.0,0.0,-0.1264367816091953,0.4093283102137917,-0.1999999999999999,-1.5714285714285714,0.0,0.3071532614564309,-0.48,-0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.75,0.0,0.3846153846153846,0.0,0.0,0.0,0,0
https://walmart.com/ip/Athletic-Works-Women-s-Athleisure-Dri-More-Core-Active-12-Bermuda-Shorts/857831313,https://www.amazon.com/dp/B09758TDVV,0.0,0.0,0.0,0.1475290131971931,-0.8,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Athletic-Works-Women-s-Athleisure-Dri-More-Core-Active-12-Bermuda-Shorts/857831313,https://www.amazon.com/dp/B07Q5G272J,0.0,0.0,-0.25,0.3833599811232009,-0.8,0.0,0.0,0.0,0.0,-0.9333333333333332,-0.8427539993460798,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Mielle-Organics-Children-s-Hair-Health-Vitamins-60ct/391597929,https://www.amazon.com/dp/B01EXOLCUA,0.0,0.0,0.2307692307692308,0.5864008426708178,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.5652173913043479,-0.4911303588891659,-0.76,0.0,0.0,-0.6051758448017586,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Mielle-Organics-Children-s-Hair-Health-Vitamins-60ct/391597929,https://www.amazon.com/dp/B074G24G7G,0.0,0.0,-0.368421052631579,0.1777478565253727,-0.72,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Salonpas-Pain-Relieving-Patch-140-Patches/222842182,https://www.amazon.com/dp/B004Y0KB2E,0.0,0.0,0.4545454545454546,0.7334784273789332,-0.8,0.0,0.0,-1.0,0.0,-0.7988826815642458,0.104488614220201,-0.64,0.0,0.0,0.086736395432988,-0.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.0,0.0,0,1
https://walmart.com/ip/Buffalo-Games-Art-of-Play-Frosty-Treats-300-Piece-Jigsaw-Puzzle/388664539,https://www.amazon.com/dp/B07VSZHD94,0.0,0.0,0.6000000000000001,0.752183726615494,-0.6799999999999999,0.0,0.0,0.0,0.0,-0.3825503355704698,0.2521202667815265,-0.52,0.0,0.7142857142857143,-0.1322267482993546,-0.72,0.0,0.6,0.5,0.8461538461538461,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.7777777777777778,0.0,0.1666666666666666,0.1666666666666666,0,1
https://walmart.com/ip/Buffalo-Games-Art-of-Play-Frosty-Treats-300-Piece-Jigsaw-Puzzle/388664539,https://www.amazon.com/dp/B07N4KRBTR,0.0,0.0,0.1428571428571428,0.108715693736308,-0.76,0.0,0.0,0.0,0.0,-0.3825503355704698,0.2521202667815265,-0.52,0.0,0.7142857142857143,-0.1209969010440117,-0.72,0.0,0.6,0.5,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.8461538461538461,0.0,0.1666666666666666,0.1666666666666666,0,0
https://walmart.com/ip/6-Pairs-Diabetic-Crew-Circulatory-Socks-Health-Support-Mens-Loose-Fit-Size-10-13/137063833,https://www.amazon.com/dp/B06WD7V7GC,0.0,0.0,0.0769230769230768,-0.101521685648431,-0.72,0.0,0.0,0.0,0.0,0.1162790697674418,0.01761005039673,0.0,0.0,0.6,0.4664778474602076,0.1200000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0,0
https://walmart.com/ip/Allergy-Relief-Cetirizine-HCL-10mg-100-count-Tablets/691233992,https://www.amazon.com/dp/B07Y2C4LMH,0.0,0.0,-0.1111111111111111,0.1228803208552298,-0.6799999999999999,0.3333333333333333,0.0,0.0,0.0,-0.4495412844036697,-0.2503213722228044,-0.3199999999999999,0.0,0.0,0.2399815048369429,-0.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Glade-Automatic-Spray-Refill-Air-Freshener-Pet-Clean-6-2-oz/49058534,https://www.amazon.com/dp/B0716ZW77T,0.0,0.0,-0.1578947368421053,0.7529437066976801,-0.64,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-0.3877017583923778,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Laneige-Lip-Sleeping-Mask-Berry-0-7-oz/622639339,https://www.amazon.com/dp/B07XXPHQZK,0.0,0.0,0.3333333333333332,0.2700060499481895,-0.76,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.6,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Laneige-Lip-Sleeping-Mask-Berry-0-7-oz/622639339,https://www.amazon.com/dp/B07XFLXW3S,0.0,0.0,-0.4782608695652174,-0.224992545031949,-0.84,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Equate-Epsom-Salt-Magnesium-Sulfate-128oz-8lb-Scent-Free/690032288,https://www.amazon.com/dp/B07FFH8WWP,0.0,0.0,-0.1999999999999999,-0.0324380223086371,-0.84,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Alpha-Medical-Industrial-Back-Support-Lower-Back-Brace-with-Attached-Suspenders-for-Lifting-Stabilizing-Lumbar-Support-XX-Large/323796474,https://www.amazon.com/dp/B07MXQ68NB,0.0,0.0,0.3846153846153846,0.3510803705820036,-0.64,0.0,0.0,0.0,0.0,-0.6638655462184874,-0.4927341877279899,-0.76,0.6,0.0,-0.5910165598085655,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0,1
https://walmart.com/ip/Alpha-Medical-Industrial-Back-Support-Lower-Back-Brace-with-Attached-Suspenders-for-Lifting-Stabilizing-Lumbar-Support-XX-Large/323796474,https://www.amazon.com/dp/B07MXNP5YQ,0.0,0.0,0.1200000000000001,0.1731345392710235,-0.72,0.0,0.0,0.0,0.0,-0.6638655462184874,-0.4927341877279899,-0.76,0.6,0.0,-0.5910165598085655,-0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nexium-24HR-Acid-Reducer-Heartburn-Relief-Capsules-With-Esomeprazole-Magnesium-42/35284453,https://www.amazon.com/dp/B06XBJNV36,0.0,0.0,0.1764705882352941,0.3621723710475097,-0.52,0.0,0.0,0.0,0.0,0.042654028436019,0.6293729312551632,-0.16,-3.0,0.5714285714285714,0.1851666381322101,-0.36,-2.3684210526315788,0.8181818181818182,0.0,0.0,0,0,0,0,0,0,0,0.813953488372093,0.0,0.7241379310344828,0.0,0.0,0.0,0,1
https://walmart.com/ip/Nexium-24HR-Acid-Reducer-Heartburn-Relief-Capsules-With-Esomeprazole-Magnesium-42-Count/35284453,https://www.amazon.com/dp/B06XBJNV36,0.0,0.0,0.2571428571428571,0.3810177977972655,-0.48,0.0,0.0,0.0,0.0,0.0097087378640776,0.6079933034154579,-0.0799999999999999,-3.3076923076923075,0.8461538461538461,0.2861007886044056,-0.3199999999999999,-2.3684210526315788,0.6923076923076923,0.0,0.0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.6,0.0,0.0,0.0,0,1
https://walmart.com/ip/Nexium-24HR-Acid-Reducer-Heartburn-Relief-Capsules-With-Esomeprazole-Magnesium-42/35284453,https://www.amazon.com/dp/B00I7L4V04,0.0,0.0,0.2903225806451612,0.4555746436726804,-0.52,0.0,0.0,0.0,0.0,0.2252252252252251,0.6551662698943814,-0.12,-3.095238095238096,0.6923076923076923,0.3316308253413209,-0.24,-1.8235294117647056,0.8333333333333334,0.0,0.0,0,0,0,0,0,0,0,0.8095238095238095,0.0,0.7241379310344828,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nexium-24HR-Acid-Reducer-Heartburn-Relief-Capsules-With-Esomeprazole-Magnesium-42/35284453,https://www.amazon.com/dp/B0795VHMB9,0.0,0.0,0.4814814814814814,0.5878612168633974,-0.56,0.3333333333333333,0.0,0.0,0.0,-0.0194552529182879,0.5168457138750522,-0.1999999999999999,-3.0,0.7142857142857143,-0.0394518424397861,-0.56,-2.3684210526315788,0.8571428571428571,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.8125,0.0,0.0,0.0,0,0
https://walmart.com/ip/Herbal-Secrets-Quercetin-500-Mg-60-VCaps/474400019,https://www.amazon.com/dp/B01LX6PKB6,0.0,0.0,-0.4545454545454546,-0.2474658138988372,-0.84,0.0,0.0,0.0,0.0,-0.8507462686567164,-0.8062954622335653,-0.88,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Eucalyptus-Essential-Oil-128-fl-oz-1-Gallon-Plastic-Bottle-w-Cap-100-Pure-Essential-Oil-by-GreenHealth/154622613,https://www.amazon.com/dp/B00ZYEOBRA,0.0,0.0,0.1428571428571428,-0.0220443442204956,-0.64,0.0,0.2,0.0,0.0,-0.6339869281045751,-0.525689221069419,-0.64,0.0,0.0,-0.584265284521877,-0.88,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.4285714285714285,0.0,0.0,0.0,0,1
https://walmart.com/ip/Airborne-Berry-Chewable-Tablets-1000mg-of-Vitamin-C-Immune-Support-Supplement-11-116-Each-Pack-of-4/548081939,https://www.amazon.com/dp/B07V134SDL,-1.0,0.0,-0.4594594594594594,0.2971651935691928,-0.52,0.0,0.0,-1.0,0.0,-0.3003802281368821,0.1103762721866778,-0.3199999999999999,-0.7142857142857143,0.6,0.2469129049714873,-0.52,-0.3333333333333333,0.8,0.0,0.0,0,0,0,0,0,0,0,0.8181818181818182,0.0,0.7857142857142857,0.0,0.0,0.0,0,0
https://walmart.com/ip/Nature-Made-Acidophilus-Probiotics-1-Billion-CFU-Per-Serving-Tablets-60-Count/24625712,https://www.amazon.com/dp/B00EZWUEIC,0.0,0.0,-0.3333333333333333,-0.0661735909479024,-0.88,0.0,0.5,0.0,0.0,-0.5733333333333333,-0.6571185783606277,-0.6,0.0,0.0,-0.2730184550651912,-0.6799999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0,1
https://walmart.com/ip/Acne-Treatment-Facial-Cleansing-Pads-Clearasil-Gentle-Prevention-Daily-Clean-Pads-with-Salicylic-Acid-Acne-Medication-90-Count/34557777,https://www.amazon.com/dp/B00KOC465E,0.0,0.0,-0.25,0.0227335765060117,-0.72,0.0,0.0,0.0,0.0,-0.711340206185567,-0.1054568004957543,-0.8,0.0,0.0,0.0462784178709081,-0.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0,1
https://walmart.com/ip/Clearasil-Salicylic-Acid-Gentle-Prevention-Acne-Pads-90-count/34557777,https://www.amazon.com/dp/B00KOC465E,0.0,0.0,-0.6799999999999999,-0.3139016443711028,-0.84,0.0,0.0,0.0,0.0,-0.711340206185567,-0.1054568004957543,-0.8,0.0,0.0,0.0462784178709081,-0.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0,1
https://walmart.com/ip/Acne-Treatment-Facial-Cleansing-Pads-Clearasil-Gentle-Prevention-Daily-Clean-Pads-with-Salicylic-Acid-Acne-Medication-90-Count/34557777,https://www.amazon.com/dp/B0012MXUEI,0.0,0.0,0.4666666666666665,0.6117873931239337,-0.52,0.0,0.0,0.0,0.0,-0.0604026845637584,0.4159292385571203,-0.04,0.0,0.0,0.3857287340843196,-0.4399999999999999,-0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0.7777777777777778,0.0,0.7142857142857143,0.0,0.0,0.0,0,0
https://walmart.com/ip/Checkers-Board-for-Kids-Fun-Checkerboard-Game-for-Boys-and-Girls-Interlocking-Checkers-with-Foldable-Heavy-Duty-Board-by-Point-Games/500386266,https://www.amazon.com/dp/B07KQK6MWS,0.0,0.0,0.8378378378378379,0.7744913569434868,-0.28,0.0,0.0,0.0,1.0,-0.1940298507462686,0.2330600323712151,-0.28,0.0,0.0,-1.0,-1.0,0.0,0.0,0.5,0.8,0,0,0,0,0,0,0,0.5,0.0,0.7142857142857143,0.5,0.1428571428571428,0.1428571428571428,0,1
https://walmart.com/ip/Checkers-Board-for-Kids-Fun-Checkerboard-Game-for-Boys-and-Girls-Interlocking-Checkers-with-Foldable-Heavy-Duty-Board-by-Point-Games/500386266,https://www.amazon.com/dp/B00GPK8ISK,0.0,-1.0,-0.1428571428571429,0.1086354868651444,-0.76,0.0,0.0,0.0,1.0,-0.4285714285714286,-0.1777490094489588,-0.6799999999999999,0.0,0.0,0.2278150734005128,-0.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6,0.1428571428571428,0.0,0,0
https://walmart.com/ip/vitafusion-MultiVites-Gummy-Multivitamins-for-Adults-Berry-Peach-and-Orange-Flavored-150-Count/22288718,https://www.amazon.com/dp/B0759ZN92F,0.0,0.0,0.2307692307692308,0.5156399034984651,-0.64,0.0,0.0,-1.0,0.0,-0.6871508379888268,-0.4041862174953441,-0.64,0.0,0.0,0.0171841322893191,-0.4399999999999999,0.0,0.3333333333333333,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.0,0,0
https://walmart.com/ip/Pure-Rosemary-Oil-Hair-Body-Maple-Holistics-Essential-Skin-Scalp-Natural-Aromatherapy-Oils-Diffusers-Humidifiers-1-fl-oz/654481664,https://www.amazon.com/dp/B091TVVG3Q,0.0,0.0,0.1,0.5697253715132105,-0.52,0.0,0.0,0.0,0.0,-0.134020618556701,0.3982320748230923,-0.16,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Pure-Rosemary-Oil-Hair-Body-Maple-Holistics-Essential-Skin-Scalp-Natural-Aromatherapy-Oils-Diffusers-Humidifiers-1-fl-oz/654481664,https://www.amazon.com/dp/B08JCTK79S,0.0,0.0,0.0731707317073171,0.0108483909317054,-0.52,0.0,0.0,0.0,0.0,-0.1256830601092896,-0.2417751607500703,-0.16,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/Dependable-Industries-2-Pack-Bamboo-Back-Scratcher-Massage-Rollers-Long-Reach-Therapeutic/993794990,https://www.amazon.com/dp/B083QNL5CS,0.0,0.0,0.8181818181818181,0.8082858175251921,-0.6,0.0,0.0,0.0,0.0,0.2238805970149253,0.3835061481729813,0.1200000000000001,0.0,0.5,-0.2874345549308001,-0.56,0.0,0.6,0.0,0.0,0,0,0,0,0,0,0,0.3333333333333333,0.0,0.8461538461538461,0.0,0.0,0.0,0,1
https://walmart.com/ip/Dependable-Industries-2-Pack-Bamboo-Back-Scratcher-Massage-Rollers-Long-Reach-Therapeutic/993794990,https://www.amazon.com/dp/B094DMJRSJ,0.0,0.0,0.5384615384615385,0.6746388886380015,-0.6,0.0,0.0,0.0,0.0,0.197080291970803,0.4073118176613797,0.1200000000000001,0.0,0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.0,0,0
https://walmart.com/ip/Dependable-Industries-2-Pack-Bamboo-Back-Scratcher-Massage-Rollers-Long-Reach-Therapeutic/993794990,https://www.amazon.com/dp/B0969ZRTG4,0.0,0.0,-0.5384615384615384,-0.5250075296539776,-0.88,0.0,0.0,0.0,0.0,-0.4552529182879378,-0.4718441510926229,-0.64,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0,0
https://walmart.com/ip/Senna-Plus-Natural-Vegetable-Laxative-with-Stool-Softener-200-Count-Tablets/284015604,https://www.amazon.com/dp/B08669G5SJ,0.0,0.0,-0.125,0.1387918990865442,-0.64,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/SheaMoisture-Baby-Wash-and-Shampoo-Oat-Milk-and-Rice-Water-with-Shea-Butter-for-Babies-13-oz/123101670,https://www.amazon.com/dp/B07NT7RVJF,0.0,0.0,0.1428571428571428,0.1142870016867205,-0.6,0.0,0.0,-1.0,0.0,-0.215311004784689,0.4054103144673879,-0.12,0.0,0.0,0.4110850182531227,-0.1999999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.5,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/L-il-Critters-Gummy-Vites-Gummy-Bears-300-Count/884220930,https://www.amazon.com/dp/B01HLYUPNE,0.0,0.0,0.3333333333333332,0.5485221102798405,-0.72,0.0,0.0,0.0,0.0,-0.7073170731707317,-0.5779508244702946,-0.6799999999999999,0.0,0.0,-0.9945117858066276,-0.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
https://walmart.com/ip/2-Pairs-Coolmade-Plantar-Fasciitis-Socks-Compression-Foot-Sleeves-Heel-Arch-Ankle-Support-Great-Foot-Care-Compression-Sleeve-Men-Women-L-XL/196491061,https://www.amazon.com/dp/B01091ZI0Q,0.0,0.0,0.0256410256410255,0.2002148585470462,-0.52,0.0,0.0,0.0,-1.0,-0.3385826771653543,-0.3637586442923246,-0.56,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8461538461538461,0.0,0.0,0.0,0,0
https://walmart.com/ip/2-Pairs-Coolmade-Plantar-Fasciitis-Socks-Compression-Foot-Sleeves-Heel-Arch-Ankle-Support-Great-Care-Compression-Sleeve-Men-Women-L-XL/196491061,https://www.amazon.com/dp/B01091ZI0Q,0.0,0.0,0.0256410256410255,0.2002148585470462,-0.52,0.0,0.0,0.0,-1.0,-0.3385826771653543,-0.3637586442923246,-0.56,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0,0
https://walmart.com/ip/2-Pack-Best-Naturals-Quercetin-1000-mg-Serving-120-Vegetarian-Capsules-Immune-Health/520629485,https://www.amazon.com/dp/B07YCWSJVX,0.0,0.0,0.4545454545454546,0.4326414911423772,-0.6,0.0,0.2,0.0,0.0,-0.9245283018867924,-0.6736499026219456,-0.84,0.0,0.0,-0.9506813127956698,-0.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.5384615384615384,0.0,0.0,0.0,0,0
https://walmart.com/ip/Oasis-Tears-PLUS-Preservative-Free-Lubricant-Eye-Drops-30-vials/833949334,https://www.amazon.com/dp/B01M3UNAWI,0.0,0.0,0.4285714285714286,0.5866293307953607,-0.6,0.0,0.6,0.0,0.0,-0.6170212765957447,-0.5698108152120964,-0.72,0.0,0.0,-0.0577226116370187,-0.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0,0
